path_length_m,mission_time_s,mission_time_plan_s,cruise_speed_ms,cruise_altitude_m,n_waypoints,feasible,hover_time_s,transition_time_s,cruise_time_s,hover_fraction,cruise_fraction,collective_hover_deg,rotor_rpm_hover,thrust_per_rotor_N,total_thrust_hover_N,v_induced_hover_ms,CT_hover,figure_of_merit,tip_speed_hover_ms,tip_mach_hover,power_hover_shaft_W,power_hover_elec_W,CL_cruise,CD_cruise,LD_ratio,q_cruise_Pa,Re_cruise,Mach_cruise,CD_wing,CD_fuselage,e_oswald,thrust_cruise_N,power_cruise_shaft_W,power_cruise_elec_W,propulsive_efficiency,tip_mach_cruise,motor_eta_hover,motor_eta_cruise,motor_peak_torque_Nm,motor_peak_current_A,motor_peak_temp_C,motor_temp_final_C,soc_initial,soc_final,soc_minimum,soh_final,energy_consumed_wh,energy_consumed_plan_wh,energy_remaining_wh,battery_peak_temp_C,battery_temp_final_C,battery_peak_current_A,battery_peak_crate,battery_V_min,battery_V_final,pack_capacity_wh,range_km_remaining,motor_temp_rise_C,battery_temp_rise_C,thermal_margin_motor_C,nacelle_tilt_time_s,nacelle_transition_s,spl_hover_total_dB,spl_hover_a_dB,spl_hover_rotor_dB,spl_hover_loading_dB,spl_hover_bvi_dB,bpf_hover_Hz,detection_range_hover_km,spl_cruise_total_dB,spl_cruise_a_dB,spl_cruise_rotor_dB,bpf_cruise_Hz,detection_range_cruise_km,ir_mwir_hover_W_sr,ir_lwir_hover_W_sr,ir_contrast_hover,ir_motor_hover_W_sr,ir_mwir_cruise_W_sr,ir_lwir_cruise_W_sr,ir_contrast_cruise,rcs_hover_x_m2,rcs_hover_x_dBsm,rcs_hover_ku_m2,rcs_cruise_x_m2,rcs_cruise_x_dBsm,rcs_cruise_ku_m2,rcs_rotor_x_m2,rcs_noseon_x_m2,rcs_noseon_x_dBsm,risk_label,max_combined_threat,energy_cost_wh_plan,threat_cost
3144.4583664864363,120.0,125.77833465945746,59.97639722796383,1200.0,2,1,60.0,60.0,0.0,0.5,0.0,19.999991416931152,811.6902097686663,3492.9980778861723,6985.9961557723445,11.292318900414777,0.008824668937623863,0.8820992709436102,170.0,0.49955921245959445,70000.83584688178,75188.8677195293,0.5874649555530419,0.08918093594241355,6.587337858086433,1960.3019461272286,4598190.454143893,0.17624565744332596,0.02396354463806572,0.06521739130434782,0.7913754355901045,2010.4479662816514,126925.71140195827,129516.03204281456,0.98,0.41140170437848955,0.9570027487780396,0.8947630100740652,453.30611214985095,474.66608602078634,99.53837848362919,99.53837848362919,0.9,0.8314181140034276,0.8314181140034276,0.9999946357677739,2729.511773617762,377.33500397837236,33223.467835576965,26.194270522598448,26.194270522598448,320.3131634707627,3.203131634707627,381.34599306202165,392.8447216210428,39960.0,4.273653472272527,79.53837848362919,1.1942705225984476,50.46162151637081,9.0,60.0,96.99099860420816,91.99099860420816,96.99068886387828,96.98835912315158,0.005206967061275147,54.11268065124442,1.8,100.87219264125578,95.87219264125578,100.87202566226128,44.563384065730695,2.5,5.330639203496366,29.85157953957965,1.6018150311140533,20.891414128871727,16.383388629554304,91.7469763255041,1.6018037594943992,0.11089075409433927,-9.55104663167386,0.13581288236178787,0.12332378735108618,-9.089531462839929,0.1510401760788297,0.0,0.13507589466384406,-8.694221472662134,0,0.6392601132392883,377.33500397837236,0.616417646408081
7000.373709116514,166.26241996490148,280.01494836466054,65.87816945472106,900.0,3,1,60.0,60.0,46.262419964901476,0.3608752958886692,0.2782494082226616,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.472761991480038,0.08355572411733504,5.658044334774134,2435.916415460822,5050659.6581952805,0.19358850853576567,0.018338332812987215,0.06521739130434782,0.7913754355901045,2340.649739806019,162313.38967693652,165625.9078336087,0.9799999999999999,0.41140170437848955,0.9558315996008874,0.8694298201449315,579.6906774176305,607.0059449399272,150.0,150.0,0.9,0.7690554021237499,0.7690554021237499,0.9999862913455041,4888.268134097369,840.0448450939816,30731.453868865046,29.610439689877353,29.610439689877353,424.75529471106285,4.247552947110629,346.7846305617731,382.883738916443,39960.0,3.3954227733986757,130.0,4.610439689877353,0.0,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.87237833703908,95.87237833703908,100.87219070320205,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.13599469030164,107.16157026568918,2.144431588494418,0.10934128341731912,-9.61215832787717,0.13391517609673578,0.14413686553196933,-8.412249265458346,0.17653088683873852,0.0,0.13507589466384406,-8.694221472662134,0,0.607450544834137,840.0448450939816,0.6015456318855286
12901.845591730767,259.37558167421815,516.0738236692307,64.7112624494434,800.0,5,1,60.0,60.0,139.37558167421815,0.23132478243600207,0.5373504351279959,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.48519146223536075,0.08410648418734289,5.768775938304847,2373.513932719496,4961196.78779066,0.1901594547441769,0.018889092882995066,0.06521739130434782,0.7913754355901045,2295.720988583169,156377.89831884325,159569.28399881965,0.98,0.41140170437848955,0.9554355793850424,0.8735806938159032,558.4924939958687,584.8088942365117,150.0,150.0,0.9,0.6649829643850269,0.6649829643850269,0.9999731327201942,8468.465280104956,1548.2214710076921,26572.719256825676,33.98569849246671,33.98569849246671,415.5800117533644,4.155800117533643,340.18925740230844,373.6109252531194,39960.0,2.9933953152087716,130.0,8.98569849246671,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.87234862324846,95.87234862324846,100.87216437123793,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.00167444575403,106.40937689622257,2.1437381101449344,0.1184994093754914,-9.262838142581321,0.14513154389556546,0.14838233238431642,-8.286178066363965,0.18173050059281362,0.0,0.13507589466384406,-8.694221472662134,0,0.929635226726532,1548.2214710076921,0.8838711977005005
21825.33521808853,341.8941835598041,873.0134087235413,77.42385792595918,700.0,8,1,60.0,60.0,221.89418355980408,0.17549289483453528,0.6490142103309293,19.999991416931152,811.6902097686663,3668.6907975176014,7337.381595035203,11.292318900414775,0.00882466893762386,0.8742257421336823,170.0,0.49955921245959445,73521.77601122754,78970.75833644204,0.3356451170982949,0.07842845125035826,4.279634644662981,3431.0306838604215,5935829.10765687,0.22751647935926883,0.01321105994601042,0.06521739130434784,0.7913754355901045,3094.53986136775,252201.27849763588,257348.24336493458,0.98,0.41140170437848955,0.9550367294486949,0.8110155124312619,900.718851777271,943.1611013374566,150.0,150.0,0.9,0.49685136280187353,0.49685136280187353,0.9999433890442001,13745.040377751762,2619.0402261706236,19854.180457562867,43.48234241957301,43.480181616138424,500.0,5.0,327.82993120875574,365.6709362630577,39960.0,1.6592165227632414,130.0,18.48234241957301,0.0,9.0,60.0,97.4167324322775,92.4167324322775,97.41644543786555,97.41428189396255,0.005221379832039625,54.11268065124442,1.9,100.87277600809168,95.87277600809168,100.87254266242928,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.469246892161298,114.62778259610327,2.1513021193656847,0.11491445514462936,-9.396253377635164,0.1407408895871436,0.1320172701890393,-8.793692516942194,0.1616874745991436,0.0,0.13507589466384406,-8.694221472662134,1,0.9552026391029358,2619.0402261706236,0.9219467639923096
15939.405307459729,292.5319982251208,637.5762122983891,68.54714804466757,300.0,6,1,60.0,60.0,172.5319982251208,0.20510576745121206,0.5897884650975759,19.999991416931152,811.6902097686663,3814.0484110058233,7628.0968220116465,11.292318900414777,0.00882466893762386,0.8676760598465211,170.0,0.49955921245959445,76434.79062331718,82099.66769421824,0.41188509628039494,0.08106464254543366,5.080946308368028,2795.946505595834,5255281.35009118,0.20143152525614919,0.015847251241085845,0.06521739130434782,0.7913754355901045,2606.5026466012273,188071.91873199175,191910.12115509363,0.98,0.41140170437848955,0.9534128995966542,0.851856698982108,671.6854240428277,703.3355225579347,150.0,150.0,0.9,0.5754938273692602,0.5754938273692602,0.9999559191048979,11193.292288015358,1912.7286368951673,22996.73334167564,40.127907501226915,40.127907501226915,500.0,5.0,328.109990087894,368.41751397244826,39960.0,2.2816822262473395,130.0,15.127907501226915,0.0,9.0,60.0,97.75385322176956,92.75385322176956,97.75358304195339,97.75154262131198,0.005232795049874733,54.11268065124442,1.9,100.87250095037226,95.87250095037226,100.87229978382334,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.443511567263773,108.88366477667712,2.146018361840029,0.10796866279524595,-9.667022773830261,0.13223406602948534,0.1306012150496476,-8.840527825793025,0.1599531683295659,0.0,0.13507589466384406,-8.694221472662134,0,0.8055991530418396,1912.7286368951673,0.7580655217170715
23452.221596043943,390.8102304006805,938.0888638417578,70.89327790025837,600.0,8,1,60.0,60.0,270.8102304006805,0.15352719896427647,0.6929456020714471,19.999991416931152,811.6902097686663,3704.6257646876184,7409.251529375237,11.292318900414777,0.008824668937623861,0.8726092654604144,170.0,0.49955921245959445,74241.924629103,79744.27994533083,0.39644833847333927,0.08048746153358327,4.925591277442907,2904.8140297089894,5435151.305686475,0.20832582397960142,0.01527007022923543,0.06521739130434784,0.7913754355901045,2688.712736001776,200643.8517761452,204738.62426137266,0.9799999999999999,0.41140170437848955,0.9546350431322486,0.8435320114917079,716.5851849148042,750.3509789683815,150.0,150.0,0.9,0.4380419787843359,0.4380419787843359,0.9999349990092679,15698.885276515775,2814.266591525273,17504.15747222206,45.32565758563719,45.30961204558536,500.0,5.0,327.1855453201626,364.39710238846953,39960.0,1.6836196564779518,130.0,20.325657585637188,0.0,9.0,60.0,97.50129894918251,92.50129894918251,97.50101626905625,97.49888429396921,0.005224243138801552,54.11268065124442,1.9,100.87255819591996,95.87255819591996,100.87235031560655,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.714170906362472,110.39935707562984,2.1474139207979563,0.11676895515171737,-9.3267260584025,0.1430121789598203,0.13169943347159405,-8.80416093228723,0.1612982057095126,0.0,0.13507589466384406,-8.694221472662134,0,0.5863533020019531,2814.266591525273,0.48850563168525696
12157.34982964184,217.68420591629342,486.2939931856736,77.09935030586108,1000.0,5,1,60.0,60.0,97.68420591629344,0.27562863252960085,0.4487427349407984,19.999991416931152,811.6902097686663,3562.4842475532437,7124.968495106487,11.292318900414777,0.008824668937623861,0.8789915650545898,170.0,0.49955921245959445,71393.36165080001,76684.59898045115,0.3485673222128113,0.07883742270669788,4.4213434463681125,3303.834359289368,5910950.190116015,0.2265628865878962,0.013620031402350054,0.06521739130434782,0.7913754355901045,2995.3565382663946,243094.78214184436,248055.90014473916,0.98,0.41140170437848955,0.9562247967734399,0.81657651903981,868.195650506587,909.1053932006147,150.0,150.0,0.9,0.6731413270034127,0.6731413270034127,0.9999702108540691,7956.630800539612,1458.8819795570207,26898.727427056372,35.93270858613633,35.93270858613633,500.0,5.0,330.05391710443234,375.059167209802,39960.0,2.3223645327417453,130.0,10.932708586136329,0.0,9.0,60.0,97.16187580125869,92.16187580125869,97.16157540048746,97.159313852676,0.005212751525954381,54.11268065124442,1.8,100.8727396227715,95.8727396227715,100.8725102225907,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.43166835345669,114.41734277935745,2.151108788363071,0.13440386153822728,-8.71588253449961,0.1646104401141691,0.13858433706478743,-8.582858513311493,0.16973045607530168,0.0,0.13507589466384406,-8.694221472662134,0,0.7595181465148926,1458.8819795570207,0.7241040468215942
11340.432707089463,202.7097792354594,453.61730828357855,79.46500070172964,700.0,5,1,60.0,60.0,82.70977923545941,0.2959896667358433,0.4080206665283134,19.999991416931152,811.6902097686663,3668.6907975176014,7337.381595035203,11.292318900414775,0.00882466893762386,0.8742257421336823,170.0,0.49955921245959445,73521.77601122754,78970.75833644204,0.31862376568009587,0.07791332259911504,4.08946448503423,3614.3214025296857,6092316.720465939,0.2335145480509246,0.01269593129476722,0.06521739130434782,0.7913754355901045,3238.4435782400856,270887.28549195814,276415.5974407736,0.98,0.41140170437848955,0.9550367294486949,0.7998373839400152,967.4545910427076,1013.0414565892227,150.0,150.0,0.9,0.6871151228166352,0.6871151228166352,0.9999719563762032,7476.124613843508,1360.8519248507355,27457.120307752743,35.437904333038304,35.437904333038304,500.0,5.0,330.89887609781647,374.7459174921197,39960.0,2.19263242330695,130.0,10.437904333038304,0.0,9.0,60.0,97.4167324322775,92.4167324322775,97.41644543786555,97.41428189396255,0.005221379832039625,54.11268065124442,1.9,100.87284957515106,95.87284957515106,100.87260744837698,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.70575501144855,115.95222806411186,2.152518464115516,0.11388685522694102,-9.43526399115287,0.1394823418581124,0.13066095321869767,-8.838541778000376,0.1600263323457363,0.0,0.13507589466384406,-8.694221472662134,1,0.9437718987464905,1360.8519248507355,0.9317893981933594
11352.871688962397,208.59918529831748,454.1148675584959,76.39928621527201,700.0,5,1,60.0,60.0,88.59918529831747,0.2876329546263283,0.42473409074734336,19.999991416931152,811.6902097686663,3668.6907975176014,7337.381595035203,11.292318900414775,0.00882466893762386,0.8742257421336823,170.0,0.49955921245959445,73521.77601122754,78970.75833644204,0.34470798763121796,0.07871366177599552,4.379265045656152,3340.8239349655273,5857278.609837521,0.22450568973044963,0.013496270471647686,0.06521739130434784,0.7913754355901045,3024.13758060531,243202.05534213193,248165.36259401217,0.98,0.41140170437848955,0.9550367294486949,0.8165105698443301,868.5787690790427,909.506564480673,150.0,150.0,0.9,0.6841760798161107,0.6841760798161107,0.999971871415829,7592.7241960105885,1362.3446026754877,27339.676149451785,35.384253289782805,35.384253289782805,500.0,5.0,330.49144504595074,374.75174422652196,39960.0,2.337970359474344,130.0,10.384253289782805,0.0,9.0,60.0,97.4167324322775,92.4167324322775,97.41644543786555,97.41428189396255,0.005221379832039625,54.11268065124442,1.9,100.8727396556827,95.8727396556827,100.87251060821784,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.35062056334839,113.96347515475097,2.1506917575039406,0.12242628572116308,-9.121253263240444,0.1499409655605158,0.15259231425120673,-8.16467340315278,0.1868866542929391,0.0,0.13507589466384406,-8.694221472662134,0,0.6014313101768494,1362.3446026754877,0.590793251991272
13269.716613216862,263.58747247453834,530.7886645286745,65.17943590500853,800.0,5,1,60.0,60.0,143.58747247453837,0.22762842041286996,0.5447431591742602,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.4782463895823016,0.0837969804480317,5.70720313578477,2407.981995761608,4997090.086050654,0.19153522158392164,0.01857958914368386,0.06521739130434784,0.7913754355901045,2320.48863250755,159208.56851665975,162457.72297618343,0.98,0.41140170437848955,0.9554355793850424,0.8715962813742207,568.6020304166419,595.3947962477927,150.0,150.0,0.9,0.6562980847860125,0.6562980847860125,0.9999716456278187,8741.596015425719,1592.3659935860235,26225.67146804906,34.53868109282766,34.53868109282766,424.3657481797194,4.243657481797194,338.5302779131282,373.1653725789644,39960.0,2.92276805107989,130.0,9.538681092827659,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.8723628368086,95.8723628368086,100.87217698994436,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.055555457308184,106.71111056092583,2.1440163196117124,0.12594670949684694,-8.998131744622528,0.1542525865249096,0.15045754734552963,-8.22586022026231,0.1842721094735946,0.0,0.13507589466384406,-8.694221472662134,0,0.7959302067756653,1592.3659935860235,0.7219995856285095
25662.671367161733,417.128858817483,1026.5068546864693,71.8582963363291,800.0,10,1,60.0,60.0,297.128858817483,0.14384044338263666,0.7123191132347266,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.39347673794943183,0.08037888356071567,4.89527498415939,2926.7516592052625,5509136.052451898,0.21116161133214548,0.015161492256367846,0.06521739130434782,0.7913754355901045,2705.3638545034983,204634.56584684833,208810.78147637585,0.98,0.41140170437848955,0.9554355793850424,0.8409230671950129,730.8377351673155,765.2751153584455,150.0,150.0,0.9,0.4018322303256231,0.4018322303256231,0.9999294759722284,16886.658467700967,3079.5205640594077,16057.215923811898,46.53886067715188,46.50342871781109,500.0,5.0,327.2085595516316,363.91981861849507,39960.0,1.5349412037480343,130.0,21.53886067715188,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.87257611441585,95.87257611441585,100.87236602442871,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.825592063037277,111.02331555300874,2.1479881445656805,0.11221536435347194,-9.499476760824837,0.1374351919832533,0.10821103636657846,-9.657284435854756,0.1325309118179357,0.0,0.13507589466384406,-8.694221472662134,0,0.9170491099357605,3079.5205640594077,0.827970027923584
16155.588613557878,269.4045938282526,646.2235445423152,77.15011556436156,500.0,7,1,60.0,60.0,149.40459382825256,0.22271335149633878,0.5545732970073224,19.999991416931152,811.6902097686663,3740.829429179227,7481.658858358454,11.292318900414775,0.00882466893762386,0.8709788325983006,170.0,0.49955921245959445,74967.4580301023,80523.58542438486,0.3315125633685449,0.07830092123823679,4.233827113730777,3473.8010648842956,5914842.193267718,0.22671206454411272,0.01308352993388896,0.06521739130434782,0.7913754355901045,3128.020971156295,254028.60990784699,259212.8672529051,0.98,0.41140170437848955,0.954230513794968,0.8099086905133295,907.2450353851679,949.9948014504375,150.0,150.0,0.9,0.5963349202221015,0.5963349202221015,0.9999584314152724,10475.681546449207,1938.6706336269453,23829.543412075178,39.56099277330479,39.56099277330479,500.0,5.0,328.68222387211375,369.33238501083946,39960.0,1.9701225649996765,130.0,14.56099277330479,0.0,9.0,60.0,97.5856740285346,92.5856740285346,97.58539558796573,97.58329464962036,0.005227100092889323,54.11268065124442,1.9,100.87278303083436,95.87278303083436,100.87254910119533,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.437546653781475,114.45026126117627,2.151139031780164,0.10754430719992872,-9.684125738129453,0.13171433869047422,0.14476721411675125,-8.393297830311521,0.17730290303513913,0.0,0.13507589466384406,-8.694221472662134,1,0.9526625871658325,1938.6706336269453,0.9120159149169922
28567.676761071965,440.57658316356583,1142.7070704428786,75.06420001882782,800.0,10,1,60.0,60.0,320.57658316356583,0.13618517709036923,0.7276296458192615,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.3605845994443149,0.0792316173935703,4.5510190414663505,3193.726790958017,5754922.001443465,0.22058242732538294,0.014014226089222486,0.06521739130434782,0.7913754355901045,2910.0076003489776,229934.09744095246,234626.63004178824,0.98,0.41140170437848955,0.9554355793850424,0.8247485470899584,821.1932051462588,859.8881729280198,150.0,150.0,0.9,0.3644742168616489,0.3644742168616489,0.9999235713960084,18103.39698344654,3428.1212113286356,14564.38970579149,47.79668467131363,47.74981680765859,500.0,5.0,327.2715908117503,362.25063406551243,39960.0,1.2943309852586888,130.0,22.796684671313628,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.87268498514914,95.87268498514914,100.87246225136134,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.19613391354568,113.0983499158558,2.149896609635756,0.10763395741233112,-9.680506915859391,0.13182413732833323,0.14331968518135765,-8.436941544840831,0.1755300493953249,0.0,0.13507589466384406,-8.694221472662134,0,0.8010866641998291,3428.1212113286356,0.7395012974739075
12024.579509947074,218.28908811242036,480.98318039788296,75.96594088284189,500.0,5,1,60.0,60.0,98.28908811242034,0.2748648616329351,0.4502702767341297,19.999991416931152,811.6902097686663,3740.829429179227,7481.658858358454,11.292318900414775,0.00882466893762386,0.8709788325983006,170.0,0.49955921245959445,74967.4580301023,80523.58542438486,0.3419285078330096,0.07862538310083961,4.348831056180358,3367.9809354024214,5824055.467684545,0.2232322682422624,0.013407991796491776,0.06521739130434782,0.7913754355901045,3045.3011002069043,243514.90878818007,248484.60080426538,0.98,0.41140170437848955,0.954230513794968,0.816318294920983,869.6961028149288,910.6765474501873,150.0,150.0,0.9,0.6695197244005293,0.6695197244005293,0.9999696416704529,8074.817941113592,1442.9495411936489,26754.00818704515,36.12416747550155,36.12416747550155,500.0,5.0,329.9863747304602,373.2941911887766,39960.0,2.271986761327944,130.0,11.124167475501551,0.0,9.0,60.0,97.5856740285346,92.5856740285346,97.58539558796573,97.58329464962036,0.005227100092889323,54.11268065124442,1.9,100.87274067301746,95.87274067301746,100.87251173238386,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.30046558842837,113.68260729519886,2.150433642416489,0.11880269460783416,-9.251737088494238,0.14550299092844607,0.140115832369048,-8.535127888967587,0.17160614709475513,0.0,0.13507589466384406,-8.694221472662134,0,0.9832617044448853,1442.9495411936489,0.9599331021308899
913.9373165686394,120.0,36.557492662745574,82.92097776168104,1000.0,2,1,60.0,60.0,0.0,0.5,0.0,19.999991416931152,811.6902097686663,3562.4842475532437,7124.968495106487,11.292318900414777,0.008824668937623861,0.8789915650545898,170.0,0.49955921245959445,71393.36165080001,76684.59898045115,0.30134173053594826,0.07741772658387885,3.892412549850029,3821.6037772265795,6357274.961728879,0.2436702255706172,0.012200335279531032,0.06521739130434782,0.7913754355901045,3402.388577878329,296978.3027398385,303039.0844284066,0.98,0.41140170437848955,0.9562247967734399,0.7847332189276646,1060.6367954994232,1110.6144455491344,150.0,150.0,0.9,0.7990141550368905,0.7990141550368905,0.9999885021737381,3741.617490263274,109.67247798823672,31928.605635274147,29.28478955142994,29.28478955142994,500.0,5.0,347.14609877244203,385.9543617939049,39960.0,2.42685160456179,130.0,4.284789551429942,0.0,9.0,60.0,97.16187580125869,92.16187580125869,97.16157540048746,97.159313852676,0.005212751525954381,54.11268065124442,1.8,100.87294903380497,95.87294903380497,100.87269428899567,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,21.106752914181072,118.197816319414,2.154579103761699,0.11724623348800949,-9.309011000128596,0.14359672315442037,0.14657421409697013,-8.339424257412494,0.1795160169935169,0.0,0.13507589466384406,-8.694221472662134,1,0.5271381139755249,109.67247798823672,0.523611307144165
15691.596884875768,277.8073115762963,627.6638753950307,72.04348086992074,500.0,6,1,60.0,60.0,157.80731157629629,0.2159770369597409,0.5680459260805182,19.999991416931152,811.6902097686663,3740.829429179227,7481.658858358454,11.292318900414775,0.00882466893762386,0.8709788325983006,170.0,0.49955921245959445,74967.4580301023,80523.58542438486,0.38017519482299433,0.07990287688466308,4.757966291648842,3029.1526415560884,5523333.533360589,0.21170579156603214,0.014685485580315244,0.06521739130434784,0.7913754355901045,2783.437121705743,211082.63055814203,215390.4393450429,0.98,0.41140170437848955,0.954230513794968,0.8367412399607494,753.8665377076501,789.3890447200524,150.0,150.0,0.9,0.5927405878241555,0.5927405878241555,0.9999583502693223,10617.21949115514,1882.991626185092,23685.913889453255,39.48486056144407,39.48486056144407,500.0,5.0,328.39387738066284,369.5225824124265,39960.0,2.2006750074813333,130.0,14.484860561444073,0.0,9.0,60.0,97.5856740285346,92.5856740285346,97.58539558796573,97.58329464962036,0.005227100092889323,54.11268065124442,1.9,100.87260416885104,95.87260416885104,100.87239108740278,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.846979668933795,111.14308614602925,2.1480983497852013,0.08789963052298791,-10.560129504343598,0.10765462168024502,0.11927143133477387,-9.234635688985808,0.14607707383079835,0.0,0.13507589466384406,-8.694221472662134,1,0.9804853796958923,1882.991626185092,0.9058322310447693
3271.2889124529374,120.0,130.8515564981175,67.43904375855868,900.0,2,1,60.0,60.0,0.0,0.5,0.0,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.45113112562675545,0.08263132177396135,5.459565645831351,2552.7139012016664,5170326.688156165,0.19817526817090414,0.01741393046961353,0.06521739130434782,0.7913754355901045,2425.7424233211796,172199.73624563075,175714.01657717425,0.9799999999999999,0.41140170437848955,0.9558315996008874,0.862601329377601,614.9990580201098,643.9780712252459,119.78539013315415,119.78539013315415,0.9,0.821829964410848,0.821829964410848,0.9999931781937108,3052.5476359464283,392.5546694943525,32840.32537785749,26.8786919622428,26.8786919622428,450.10308190528787,4.501030819052879,363.0679825854976,389.71890537139745,39960.0,3.5011437956344165,99.78539013315415,1.8786919622428009,30.214609866845848,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.87242660535664,95.87242660535664,100.8722335215394,44.563384065730695,2.5,6.069149356919217,33.98723639874762,1.8041290939240118,25.814815151690716,17.980223809723565,100.68925333445196,1.8080162645739772,0.11583050198334051,-9.361770615176164,0.14186281325480957,0.14528593081547747,-8.377764398316511,0.17793819865160923,0.0,0.13507589466384406,-8.694221472662134,0,0.69210284948349,392.5546694943525,0.6769620180130005
16081.182412169037,257.0145686291527,643.2472964867615,81.62433125663516,1200.0,6,1,60.0,60.0,137.01456862915265,0.2334498013868398,0.5331003972263203,19.999991416931152,811.6902097686663,3492.9980778861723,6985.9961557723445,11.292318900414777,0.008824668937623863,0.8820992709436102,170.0,0.49955921245959445,70000.83584688178,75188.8677195293,0.3171782806534113,0.07787081163830614,4.073134387331661,3630.7930457273833,6257865.396342028,0.2398599214123866,0.0126534203339583,0.06521739130434784,0.7913754355901045,3251.4272156573525,279363.7601133207,285065.0613401232,0.98,0.41140170437848955,0.9570027487780396,0.7948672038714494,997.7277146904312,1044.7410625030693,150.0,150.0,0.9,0.612518930309722,0.612518930309722,0.9999605664464885,9928.14028684515,1929.7418894602843,24476.25645517649,39.01375475962899,39.01375475962899,500.0,5.0,329.0114065481333,372.0678404756692,39960.0,1.9467856599194928,130.0,14.013754759628988,0.0,9.0,60.0,96.99099860420816,91.99099860420816,96.99068886387828,96.98835912315158,0.005206967061275147,54.11268065124442,1.8,100.87288309616854,95.87288309616854,100.87263610116715,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.956221251974032,117.3548390110546,2.153805799948137,0.12310068994304693,-9.097395129694277,0.15076693867251287,0.12309914054959355,-9.097449792041182,0.15076504106082708,0.0,0.13507589466384406,-8.694221472662134,0,0.7996537089347839,1929.7418894602843,0.7319265007972717
