lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
25.100000,93.700000,22185.9,40.0,POWER_PYLON
25.100000,93.702000,22021.1,40.0,POWER_PYLON
25.100000,93.704000,21856.9,40.0,POWER_PYLON
25.100000,93.706000,21693.3,40.0,POWER_PYLON
25.100000,93.708000,21530.4,40.0,POWER_PYLON
25.100000,93.710000,21368.2,40.0,POWER_PYLON
25.100000,93.712000,21206.6,40.0,POWER_PYLON
25.100000,93.714000,21045.8,40.0,POWER_PYLON
25.100000,93.716000,20885.6,40.0,POWER_PYLON
25.100000,93.718000,20726.2,40.0,POWER_PYLON
25.100000,93.720000,20567.6,40.0,POWER_PYLON
25.100000,93.722000,20409.7,40.0,POWER_PYLON
25.100000,93.724000,20252.6,40.0,POWER_PYLON
25.100000,93.726000,20096.3,40.0,POWER_PYLON
25.100000,93.728000,19940.8,40.0,POWER_PYLON
25.100000,93.730000,19786.1,40.0,POWER_PYLON
25.100000,93.732000,19632.4,40.0,POWER_PYLON
25.100000,93.734000,19479.5,40.0,POWER_PYLON
25.100000,93.736000,19307.6,40.0,POWER_PYLON
25.100000,93.738000,19110.0,40.0,POWER_PYLON
25.100000,93.740000,18912.4,40.0,POWER_PYLON
25.100000,93.742000,18715.0,40.0,POWER_PYLON
25.100000,93.744000,18517.6,40.0,POWER_PYLON
25.100000,93.746000,18320.4,40.0,POWER_PYLON
25.100000,93.748000,18123.2,40.0,POWER_PYLON
25.100000,93.750000,17926.2,40.0,POWER_PYLON
25.100000,93.752000,17729.3,40.0,POWER_PYLON
25.100000,93.754000,17532.5,40.0,POWER_PYLON
25.100000,93.756000,17335.8,40.0,POWER_PYLON
25.100000,93.758000,17139.3,40.0,POWER_PYLON
25.100000,93.760000,16942.8,40.0,POWER_PYLON
25.100000,93.762000,16746.5,40.0,POWER_PYLON
25.100000,93.764000,16550.4,40.0,POWER_PYLON
25.100000,93.766000,16354.3,40.0,POWER_PYLON
25.100000,93.768000,16158.5,40.0,POWER_PYLON
25.100000,93.770000,15962.8,40.0,POWER_PYLON
25.100000,93.772000,15767.2,40.0,POWER_PYLON
25.100000,93.774000,15571.8,40.0,POWER_PYLON
25.100000,93.776000,15376.6,40.0,POWER_PYLON
25.100000,93.778000,15181.6,40.0,POWER_PYLON
25.100000,93.780000,14986.7,40.0,POWER_PYLON
25.100000,93.782000,14792.0,40.0,POWER_PYLON
25.100000,93.784000,14597.6,40.0,POWER_PYLON
25.100000,93.786000,14403.3,40.0,POWER_PYLON
25.100000,93.788000,14209.3,40.0,POWER_PYLON
25.100000,93.790000,14015.5,40.0,POWER_PYLON
25.100000,93.792000,13821.9,40.0,POWER_PYLON
25.100000,93.794000,13628.6,40.0,POWER_PYLON
25.100000,93.796000,13435.5,40.0,POWER_PYLON
25.100000,93.798000,13242.7,40.0,POWER_PYLON
25.100000,93.800000,13050.2,40.0,POWER_PYLON
25.100000,93.802000,12857.9,40.0,POWER_PYLON
25.100000,93.804000,12666.0,40.0,POWER_PYLON
25.100000,93.806000,12474.4,40.0,POWER_PYLON
25.100000,93.808000,12283.1,40.0,POWER_PYLON
25.100000,93.810000,12092.2,40.0,POWER_PYLON
25.100000,93.812000,11901.6,40.0,POWER_PYLON
25.100000,93.814000,11711.4,40.0,POWER_PYLON
25.100000,93.816000,11521.6,40.0,POWER_PYLON
25.100000,93.818000,11332.3,40.0,POWER_PYLON
25.100000,93.820000,11143.4,40.0,POWER_PYLON
25.100000,93.822000,10954.9,40.0,POWER_PYLON
25.100000,93.824000,10767.0,40.0,POWER_PYLON
25.100000,93.826000,10579.5,40.0,POWER_PYLON
25.100000,93.828000,10392.7,40.0,POWER_PYLON
25.100000,93.830000,10206.4,40.0,POWER_PYLON
25.100000,93.832000,10020.7,40.0,POWER_PYLON
25.100000,93.834000,9835.6,40.0,POWER_PYLON
25.100000,93.836000,9651.2,40.0,POWER_PYLON
25.100000,93.838000,9467.6,40.0,POWER_PYLON
25.100000,93.840000,9284.7,40.0,POWER_PYLON
25.100000,93.842000,9102.6,40.0,POWER_PYLON
25.100000,93.844000,8921.4,40.0,POWER_PYLON
25.100000,93.846000,8741.1,40.0,POWER_PYLON
25.100000,93.848000,8561.7,40.0,POWER_PYLON
25.100000,93.850000,8383.4,40.0,POWER_PYLON
25.100000,93.852000,8206.2,40.0,POWER_PYLON
25.100000,93.854000,8030.2,40.0,POWER_PYLON
25.100000,93.856000,7855.4,40.0,POWER_PYLON
25.100000,93.858000,7682.0,40.0,POWER_PYLON
25.100000,93.860000,7509.9,40.0,POWER_PYLON
25.100000,93.862000,7339.5,40.0,POWER_PYLON
25.100000,93.864000,7158.8,40.0,POWER_PYLON
25.100000,93.866000,6965.6,40.0,POWER_PYLON
25.100000,93.868000,6773.0,40.0,POWER_PYLON
25.100000,93.870000,6580.9,40.0,POWER_PYLON
25.100000,93.872000,6389.5,40.0,POWER_PYLON
25.100000,93.874000,6198.7,40.0,POWER_PYLON
25.100000,93.876000,6007.5,40.0,POWER_PYLON
25.100000,93.878000,5815.4,40.0,POWER_PYLON
25.100000,93.880000,5623.8,40.0,POWER_PYLON
25.100000,93.882000,5428.6,40.0,POWER_PYLON
25.100000,93.884000,5233.9,40.0,POWER_PYLON
25.100000,93.886000,5039.8,40.0,POWER_PYLON
25.100000,93.888000,4846.3,40.0,POWER_PYLON
25.100000,93.890000,4653.5,40.0,POWER_PYLON
25.100000,93.892000,4461.6,40.0,POWER_PYLON
25.100000,93.894000,4270.6,40.0,POWER_PYLON
25.100000,93.896000,4076.5,40.0,POWER_PYLON
25.100000,93.898000,3882.3,40.0,POWER_PYLON
25.100000,93.900000,3688.9,40.0,POWER_PYLON
25.100000,93.902000,3496.6,40.0,POWER_PYLON
25.100000,93.904000,3305.4,40.0,POWER_PYLON
25.100000,93.906000,3112.5,40.0,POWER_PYLON
25.100000,93.908000,2916.6,40.0,POWER_PYLON
25.100000,93.910000,2721.7,40.0,POWER_PYLON
25.100000,93.912000,2527.9,40.0,POWER_PYLON
25.100000,93.914000,2335.4,40.0,POWER_PYLON
25.100000,93.916000,2144.8,40.0,POWER_PYLON
25.100000,93.918000,1953.0,40.0,POWER_PYLON
25.100000,93.920000,1756.2,40.0,POWER_PYLON
25.100000,93.922000,1560.6,40.0,POWER_PYLON
25.100000,93.924000,1367.0,40.0,POWER_PYLON
25.100000,93.926000,1176.2,40.0,POWER_PYLON
25.100000,93.928000,989.8,40.0,POWER_PYLON
25.100000,93.930000,811.0,40.0,POWER_PYLON
25.100000,93.932000,646.0,40.0,POWER_PYLON
25.100000,93.934000,508.5,40.0,POWER_PYLON
25.100000,93.936000,417.5,40.0,POWER_PYLON
25.100000,93.938000,351.7,40.0,POWER_PYLON
25.100000,93.940000,393.4,40.0,POWER_PYLON
25.100000,93.942000,517.1,40.0,POWER_PYLON
25.100000,93.944000,679.5,40.0,POWER_PYLON
25.100000,93.946000,792.3,40.0,POWER_PYLON
25.100000,93.948000,602.8,40.0,POWER_PYLON
25.100000,93.950000,418.1,40.0,POWER_PYLON
25.100000,93.952000,260.7,40.0,POWER_PYLON
25.100000,93.954000,206.6,40.0,POWER_PYLON
25.100000,93.956000,314.7,40.0,POWER_PYLON
25.100000,93.958000,486.9,40.0,POWER_PYLON
25.100000,93.960000,675.8,40.0,POWER_PYLON
25.100000,93.962000,870.6,40.0,POWER_PYLON
25.100000,93.964000,1068.1,40.0,POWER_PYLON
25.100000,93.966000,1267.0,40.0,POWER_PYLON
25.100000,93.968000,1466.8,40.0,POWER_PYLON
25.100000,93.970000,1667.1,40.0,POWER_PYLON
25.100000,93.972000,1867.8,40.0,POWER_PYLON
25.100000,93.974000,2068.7,40.0,POWER_PYLON
25.100000,93.976000,2269.9,40.0,POWER_PYLON
25.100000,93.978000,2471.1,40.0,POWER_PYLON
25.100000,93.980000,2672.5,40.0,POWER_PYLON
25.100000,93.982000,2874.0,40.0,POWER_PYLON
25.100000,93.984000,3075.6,40.0,POWER_PYLON
25.100000,93.986000,3277.2,40.0,POWER_PYLON
25.100000,93.988000,3478.9,40.0,POWER_PYLON
25.100000,93.990000,3680.6,40.0,POWER_PYLON
25.100000,93.992000,3882.3,40.0,POWER_PYLON
25.100000,93.994000,4084.1,40.0,POWER_PYLON
25.100000,93.996000,4285.8,40.0,POWER_PYLON
25.100000,93.998000,4487.7,40.0,POWER_PYLON
25.100000,94.000000,4689.5,40.0,POWER_PYLON
25.100000,94.002000,4891.3,40.0,POWER_PYLON
25.100000,94.004000,5093.2,40.0,POWER_PYLON
25.100000,94.006000,5295.1,40.0,POWER_PYLON
25.100000,94.008000,5496.9,40.0,POWER_PYLON
25.100000,94.010000,5698.8,40.0,POWER_PYLON
25.100000,94.012000,5900.7,40.0,POWER_PYLON
25.100000,94.014000,6102.6,40.0,POWER_PYLON
25.100000,94.016000,6304.6,40.0,POWER_PYLON
25.100000,94.018000,6506.5,40.0,POWER_PYLON
25.100000,94.020000,6708.4,40.0,POWER_PYLON
25.100000,94.022000,6910.4,40.0,POWER_PYLON
25.100000,94.024000,7112.3,40.0,POWER_PYLON
25.100000,94.026000,7314.2,40.0,POWER_PYLON
25.100000,94.028000,7516.2,40.0,POWER_PYLON
25.100000,94.030000,7718.1,40.0,POWER_PYLON
25.100000,94.032000,7920.1,40.0,POWER_PYLON
25.100000,94.034000,8122.1,40.0,POWER_PYLON
25.100000,94.036000,8324.0,40.0,POWER_PYLON
25.100000,94.038000,8526.0,40.0,POWER_PYLON
25.100000,94.040000,8728.0,40.0,POWER_PYLON
25.100000,94.042000,8929.9,40.0,POWER_PYLON
25.100000,94.044000,9131.9,40.0,POWER_PYLON
25.100000,94.046000,9333.9,40.0,POWER_PYLON
25.100000,94.048000,9535.9,40.0,POWER_PYLON
25.100000,94.050000,9737.8,40.0,POWER_PYLON
25.100000,94.052000,9939.8,40.0,POWER_PYLON
25.100000,94.054000,10141.8,40.0,POWER_PYLON
25.100000,94.056000,10343.8,40.0,POWER_PYLON
25.100000,94.058000,10545.8,40.0,POWER_PYLON
25.100000,94.060000,10747.8,40.0,POWER_PYLON
25.100000,94.062000,10949.8,40.0,POWER_PYLON
25.100000,94.064000,11151.8,40.0,POWER_PYLON
25.100000,94.066000,11353.8,40.0,POWER_PYLON
25.100000,94.068000,11555.8,40.0,POWER_PYLON
25.100000,94.070000,11757.7,40.0,POWER_PYLON
25.100000,94.072000,11959.7,40.0,POWER_PYLON
25.100000,94.074000,12161.7,40.0,POWER_PYLON
25.100000,94.076000,12363.7,40.0,POWER_PYLON
25.100000,94.078000,12565.7,40.0,POWER_PYLON
25.100000,94.080000,12767.7,40.0,POWER_PYLON
25.100000,94.082000,12969.7,40.0,POWER_PYLON
25.100000,94.084000,13171.7,40.0,POWER_PYLON
25.100000,94.086000,13373.7,40.0,POWER_PYLON
25.100000,94.088000,13575.7,40.0,POWER_PYLON
25.100000,94.090000,13777.7,40.0,POWER_PYLON
25.100000,94.092000,13979.8,40.0,POWER_PYLON
25.100000,94.094000,14181.8,40.0,POWER_PYLON
25.100000,94.096000,14383.8,40.0,POWER_PYLON
25.100000,94.098000,14585.8,40.0,POWER_PYLON
25.100000,94.100000,14787.8,40.0,POWER_PYLON
25.100000,94.102000,14989.8,40.0,POWER_PYLON
25.100000,94.104000,15191.8,40.0,POWER_PYLON
25.100000,94.106000,15393.8,40.0,POWER_PYLON
25.100000,94.108000,15595.8,40.0,POWER_PYLON
25.100000,94.110000,15797.8,40.0,POWER_PYLON
25.100000,94.112000,15999.8,40.0,POWER_PYLON
25.100000,94.114000,16201.8,40.0,POWER_PYLON
25.100000,94.116000,16403.8,40.0,POWER_PYLON
25.100000,94.118000,16430.9,30.0,TOWER
25.100000,94.120000,16327.6,30.0,TOWER
25.100000,94.122000,16226.1,30.0,TOWER
25.100000,94.124000,16126.5,30.0,TOWER
25.100000,94.126000,16028.9,30.0,TOWER
25.100000,94.128000,15933.2,30.0,TOWER
25.100000,94.130000,15839.5,30.0,TOWER
25.100000,94.132000,15747.8,30.0,TOWER
25.100000,94.134000,15658.2,30.0,TOWER
25.100000,94.136000,15570.7,30.0,TOWER
25.100000,94.138000,15485.4,30.0,TOWER
25.100000,94.140000,15402.2,30.0,TOWER
25.100000,94.142000,15321.2,30.0,TOWER
25.100000,94.144000,15242.5,30.0,TOWER
25.100000,94.146000,15166.1,30.0,TOWER
25.100000,94.148000,15092.0,30.0,TOWER
25.100000,94.150000,15020.2,30.0,TOWER
25.100000,94.152000,14950.9,30.0,TOWER
25.100000,94.154000,14883.9,30.0,TOWER
25.100000,94.156000,14792.7,40.0,POWER_PYLON
25.100000,94.158000,14680.4,40.0,POWER_PYLON
25.100000,94.160000,14570.0,40.0,POWER_PYLON
25.100000,94.162000,14461.7,40.0,POWER_PYLON
25.100000,94.164000,14355.3,40.0,POWER_PYLON
25.100000,94.166000,14251.0,40.0,POWER_PYLON
25.100000,94.168000,14148.9,40.0,POWER_PYLON
25.100000,94.170000,14048.9,40.0,POWER_PYLON
25.100000,94.172000,13951.1,40.0,POWER_PYLON
25.100000,94.174000,13855.6,40.0,POWER_PYLON
25.100000,94.176000,13762.3,40.0,POWER_PYLON
25.100000,94.178000,13671.5,40.0,POWER_PYLON
25.100000,94.180000,13582.8,40.0,POWER_PYLON
25.100000,94.182000,13487.3,40.0,POWER_PYLON
25.100000,94.184000,13390.2,40.0,POWER_PYLON
25.100000,94.186000,13295.4,40.0,POWER_PYLON
25.100000,94.188000,13203.0,40.0,POWER_PYLON
25.100000,94.190000,13113.1,40.0,POWER_PYLON
25.100000,94.192000,13025.8,40.0,POWER_PYLON
25.100000,94.194000,12940.9,40.0,POWER_PYLON
25.100000,94.196000,12858.7,40.0,POWER_PYLON
25.100000,94.198000,12779.2,40.0,POWER_PYLON
25.100000,94.200000,12702.4,40.0,POWER_PYLON
25.100000,94.202000,12628.3,40.0,POWER_PYLON
25.100000,94.204000,12557.1,40.0,POWER_PYLON
25.100000,94.206000,12488.7,40.0,POWER_PYLON
25.100000,94.208000,12423.2,40.0,POWER_PYLON
25.100000,94.210000,12360.7,40.0,POWER_PYLON
25.100000,94.212000,12301.2,40.0,POWER_PYLON
25.100000,94.214000,12244.7,40.0,POWER_PYLON
25.100000,94.216000,12149.2,40.0,POWER_PYLON
25.100000,94.218000,12041.8,40.0,POWER_PYLON
25.100000,94.220000,11936.8,40.0,POWER_PYLON
25.100000,94.222000,11834.3,40.0,POWER_PYLON
25.100000,94.224000,11734.4,40.0,POWER_PYLON
25.100000,94.226000,11637.2,40.0,POWER_PYLON
25.100000,94.228000,11542.7,40.0,POWER_PYLON
25.100000,94.230000,11446.9,40.0,POWER_PYLON
25.100000,94.232000,11352.6,40.0,POWER_PYLON
25.100000,94.234000,11261.2,40.0,POWER_PYLON
25.100000,94.236000,11172.6,40.0,POWER_PYLON
25.100000,94.238000,11087.0,40.0,POWER_PYLON
25.100000,94.240000,11004.5,40.0,POWER_PYLON
25.100000,94.242000,10925.1,40.0,POWER_PYLON
25.100000,94.244000,10848.8,40.0,POWER_PYLON
25.100000,94.246000,10775.8,40.0,POWER_PYLON
25.100000,94.248000,10696.0,40.0,POWER_PYLON
25.100000,94.250000,10615.0,40.0,POWER_PYLON
25.100000,94.252000,10537.3,40.0,POWER_PYLON
25.100000,94.254000,10463.0,40.0,POWER_PYLON
25.100000,94.256000,10392.0,40.0,POWER_PYLON
25.100000,94.258000,10324.6,40.0,POWER_PYLON
25.100000,94.260000,10260.6,40.0,POWER_PYLON
25.100000,94.262000,10199.3,40.0,POWER_PYLON
25.100000,94.264000,10126.4,40.0,POWER_PYLON
25.100000,94.266000,10057.0,40.0,POWER_PYLON
25.100000,94.268000,9991.2,40.0,POWER_PYLON
25.100000,94.270000,9929.1,40.0,POWER_PYLON
25.100000,94.272000,9870.7,40.0,POWER_PYLON
25.100000,94.274000,9816.2,40.0,POWER_PYLON
25.100000,94.276000,9765.5,40.0,POWER_PYLON
25.100000,94.278000,9718.8,40.0,POWER_PYLON
25.100000,94.280000,9676.0,40.0,POWER_PYLON
25.100000,94.282000,9637.3,40.0,POWER_PYLON
25.100000,94.284000,9602.7,40.0,POWER_PYLON
25.100000,94.286000,9572.2,40.0,POWER_PYLON
25.100000,94.288000,9546.0,40.0,POWER_PYLON
25.100000,94.290000,9523.9,40.0,POWER_PYLON
25.100000,94.292000,9506.1,40.0,POWER_PYLON
25.100000,94.294000,9492.5,40.0,POWER_PYLON
25.100000,94.296000,9483.2,40.0,POWER_PYLON
25.100000,94.298000,9478.2,40.0,POWER_PYLON
25.100000,94.300000,9477.6,40.0,POWER_PYLON
25.098000,93.700000,22058.4,40.0,POWER_PYLON
25.098000,93.702000,21892.6,40.0,POWER_PYLON
25.098000,93.704000,21727.4,40.0,POWER_PYLON
25.098000,93.706000,21562.9,40.0,POWER_PYLON
25.098000,93.708000,21399.0,40.0,POWER_PYLON
25.098000,93.710000,21235.7,40.0,POWER_PYLON
25.098000,93.712000,21073.2,40.0,POWER_PYLON
25.098000,93.714000,20911.3,40.0,POWER_PYLON
25.098000,93.716000,20750.1,40.0,POWER_PYLON
25.098000,93.718000,20589.7,40.0,POWER_PYLON
25.098000,93.720000,20430.0,40.0,POWER_PYLON
25.098000,93.722000,20271.0,40.0,POWER_PYLON
25.098000,93.724000,20112.8,40.0,POWER_PYLON
25.098000,93.726000,19955.4,40.0,POWER_PYLON
25.098000,93.728000,19798.8,40.0,POWER_PYLON
25.098000,93.730000,19643.1,40.0,POWER_PYLON
25.098000,93.732000,19488.1,40.0,POWER_PYLON
25.098000,93.734000,19334.1,40.0,POWER_PYLON
25.098000,93.736000,19181.0,40.0,POWER_PYLON
25.098000,93.738000,19028.7,40.0,POWER_PYLON
25.098000,93.740000,18866.8,40.0,POWER_PYLON
25.098000,93.742000,18668.9,40.0,POWER_PYLON
25.098000,93.744000,18471.0,40.0,POWER_PYLON
25.098000,93.746000,18273.3,40.0,POWER_PYLON
25.098000,93.748000,18075.6,40.0,POWER_PYLON
25.098000,93.750000,17878.1,40.0,POWER_PYLON
25.098000,93.752000,17680.6,40.0,POWER_PYLON
25.098000,93.754000,17483.3,40.0,POWER_PYLON
25.098000,93.756000,17286.0,40.0,POWER_PYLON
25.098000,93.758000,17088.9,40.0,POWER_PYLON
25.098000,93.760000,16891.9,40.0,POWER_PYLON
25.098000,93.762000,16695.0,40.0,POWER_PYLON
25.098000,93.764000,16498.2,40.0,POWER_PYLON
25.098000,93.766000,16301.6,40.0,POWER_PYLON
25.098000,93.768000,16105.0,40.0,POWER_PYLON
25.098000,93.770000,15908.7,40.0,POWER_PYLON
25.098000,93.772000,15712.4,40.0,POWER_PYLON
25.098000,93.774000,15516.4,40.0,POWER_PYLON
25.098000,93.776000,15320.4,40.0,POWER_PYLON
25.098000,93.778000,15124.7,40.0,POWER_PYLON
25.098000,93.780000,14929.1,40.0,POWER_PYLON
25.098000,93.782000,14733.7,40.0,POWER_PYLON
25.098000,93.784000,14538.4,40.0,POWER_PYLON
25.098000,93.786000,14343.4,40.0,POWER_PYLON
25.098000,93.788000,14148.5,40.0,POWER_PYLON
25.098000,93.790000,13953.8,40.0,POWER_PYLON
25.098000,93.792000,13759.4,40.0,POWER_PYLON
25.098000,93.794000,13565.2,40.0,POWER_PYLON
25.098000,93.796000,13371.2,40.0,POWER_PYLON
25.098000,93.798000,13177.4,40.0,POWER_PYLON
25.098000,93.800000,12983.9,40.0,POWER_PYLON
25.098000,93.802000,12790.7,40.0,POWER_PYLON
25.098000,93.804000,12597.7,40.0,POWER_PYLON
25.098000,93.806000,12405.1,40.0,POWER_PYLON
25.098000,93.808000,12212.7,40.0,POWER_PYLON
25.098000,93.810000,12020.7,40.0,POWER_PYLON
25.098000,93.812000,11828.9,40.0,POWER_PYLON
25.098000,93.814000,11637.6,40.0,POWER_PYLON
25.098000,93.816000,11446.6,40.0,POWER_PYLON
25.098000,93.818000,11255.9,40.0,POWER_PYLON
25.098000,93.820000,11065.7,40.0,POWER_PYLON
25.098000,93.822000,10875.9,40.0,POWER_PYLON
25.098000,93.824000,10686.6,40.0,POWER_PYLON
25.098000,93.826000,10497.7,40.0,POWER_PYLON
25.098000,93.828000,10309.4,40.0,POWER_PYLON
25.098000,93.830000,10121.5,40.0,POWER_PYLON
25.098000,93.832000,9934.3,40.0,POWER_PYLON
25.098000,93.834000,9747.6,40.0,POWER_PYLON
25.098000,93.836000,9561.5,40.0,POWER_PYLON
25.098000,93.838000,9376.1,40.0,POWER_PYLON
25.098000,93.840000,9191.4,40.0,POWER_PYLON
25.098000,93.842000,9007.4,40.0,POWER_PYLON
25.098000,93.844000,8824.2,40.0,POWER_PYLON
25.098000,93.846000,8641.9,40.0,POWER_PYLON
25.098000,93.848000,8460.5,40.0,POWER_PYLON
25.098000,93.850000,8280.0,40.0,POWER_PYLON
25.098000,93.852000,8100.5,40.0,POWER_PYLON
25.098000,93.854000,7922.1,40.0,POWER_PYLON
25.098000,93.856000,7744.9,40.0,POWER_PYLON
25.098000,93.858000,7568.9,40.0,POWER_PYLON
25.098000,93.860000,7394.3,40.0,POWER_PYLON
25.098000,93.862000,7221.1,40.0,POWER_PYLON
25.098000,93.864000,7049.4,40.0,POWER_PYLON
25.098000,93.866000,6879.3,40.0,POWER_PYLON
25.098000,93.868000,6708.3,40.0,POWER_PYLON
25.098000,93.870000,6514.3,40.0,POWER_PYLON
25.098000,93.872000,6320.8,40.0,POWER_PYLON
25.098000,93.874000,6127.9,40.0,POWER_PYLON
25.098000,93.876000,5935.6,40.0,POWER_PYLON
25.098000,93.878000,5744.0,40.0,POWER_PYLON
25.098000,93.880000,5553.1,40.0,POWER_PYLON
25.098000,93.882000,5362.5,40.0,POWER_PYLON
25.098000,93.884000,5170.1,40.0,POWER_PYLON
25.098000,93.886000,4978.5,40.0,POWER_PYLON
25.098000,93.888000,4785.7,40.0,POWER_PYLON
25.098000,93.890000,4590.4,40.0,POWER_PYLON
25.098000,93.892000,4395.7,40.0,POWER_PYLON
25.098000,93.894000,4201.7,40.0,POWER_PYLON
25.098000,93.896000,4008.5,40.0,POWER_PYLON
25.098000,93.898000,3816.2,40.0,POWER_PYLON
25.098000,93.900000,3625.0,40.0,POWER_PYLON
25.098000,93.902000,3433.2,40.0,POWER_PYLON
25.098000,93.904000,3238.2,40.0,POWER_PYLON
25.098000,93.906000,3044.2,40.0,POWER_PYLON
25.098000,93.908000,2851.3,40.0,POWER_PYLON
25.098000,93.910000,2659.8,40.0,POWER_PYLON
25.098000,93.912000,2469.9,40.0,POWER_PYLON
25.098000,93.914000,2274.7,40.0,POWER_PYLON
25.098000,93.916000,2078.5,40.0,POWER_PYLON
25.098000,93.918000,1883.5,40.0,POWER_PYLON
25.098000,93.920000,1690.2,40.0,POWER_PYLON
25.098000,93.922000,1499.1,40.0,POWER_PYLON
25.098000,93.924000,1311.3,40.0,POWER_PYLON
25.098000,93.926000,1117.0,40.0,POWER_PYLON
25.098000,93.928000,918.7,40.0,POWER_PYLON
25.098000,93.930000,722.4,40.0,POWER_PYLON
25.098000,93.932000,530.6,40.0,POWER_PYLON
25.098000,93.934000,350.3,40.0,POWER_PYLON
25.098000,93.936000,213.5,40.0,POWER_PYLON
25.098000,93.938000,130.5,40.0,POWER_PYLON
25.098000,93.940000,219.3,40.0,POWER_PYLON
25.098000,93.942000,400.9,40.0,POWER_PYLON
25.098000,93.944000,595.9,40.0,POWER_PYLON
25.098000,93.946000,673.5,40.0,POWER_PYLON
25.098000,93.948000,496.9,40.0,POWER_PYLON
25.098000,93.950000,348.9,40.0,POWER_PYLON
25.098000,93.952000,164.7,40.0,POWER_PYLON
25.098000,93.954000,43.2,40.0,POWER_PYLON
25.098000,93.956000,241.3,40.0,POWER_PYLON
25.098000,93.958000,443.0,40.0,POWER_PYLON
25.098000,93.960000,644.9,40.0,POWER_PYLON
25.098000,93.962000,846.8,40.0,POWER_PYLON
25.098000,93.964000,1048.8,40.0,POWER_PYLON
25.098000,93.966000,1250.8,40.0,POWER_PYLON
25.098000,93.968000,1452.8,40.0,POWER_PYLON
25.098000,93.970000,1654.8,40.0,POWER_PYLON
25.098000,93.972000,1856.8,40.0,POWER_PYLON
25.098000,93.974000,2058.8,40.0,POWER_PYLON
25.098000,93.976000,2260.9,40.0,POWER_PYLON
25.098000,93.978000,2462.9,40.0,POWER_PYLON
25.098000,93.980000,2664.9,40.0,POWER_PYLON
25.098000,93.982000,2866.9,40.0,POWER_PYLON
25.098000,93.984000,3068.9,40.0,POWER_PYLON
25.098000,93.986000,3271.0,40.0,POWER_PYLON
25.098000,93.988000,3473.0,40.0,POWER_PYLON
25.098000,93.990000,3675.0,40.0,POWER_PYLON
25.098000,93.992000,3877.0,40.0,POWER_PYLON
25.098000,93.994000,4079.1,40.0,POWER_PYLON
25.098000,93.996000,4281.1,40.0,POWER_PYLON
25.098000,93.998000,4483.1,40.0,POWER_PYLON
25.098000,94.000000,4685.1,40.0,POWER_PYLON
25.098000,94.002000,4887.1,40.0,POWER_PYLON
25.098000,94.004000,5089.2,40.0,POWER_PYLON
25.098000,94.006000,5291.2,40.0,POWER_PYLON
25.098000,94.008000,5493.2,40.0,POWER_PYLON
25.098000,94.010000,5695.2,40.0,POWER_PYLON
25.098000,94.012000,5897.3,40.0,POWER_PYLON
25.098000,94.014000,6099.3,40.0,POWER_PYLON
25.098000,94.016000,6301.3,40.0,POWER_PYLON
25.098000,94.018000,6503.3,40.0,POWER_PYLON
25.098000,94.020000,6705.4,40.0,POWER_PYLON
25.098000,94.022000,6907.4,40.0,POWER_PYLON
25.098000,94.024000,7109.4,40.0,POWER_PYLON
25.098000,94.026000,7311.4,40.0,POWER_PYLON
25.098000,94.028000,7513.5,40.0,POWER_PYLON
25.098000,94.030000,7715.5,40.0,POWER_PYLON
25.098000,94.032000,7917.5,40.0,POWER_PYLON
25.098000,94.034000,8119.6,40.0,POWER_PYLON
25.098000,94.036000,8321.6,40.0,POWER_PYLON
25.098000,94.038000,8523.6,40.0,POWER_PYLON
25.098000,94.040000,8725.6,40.0,POWER_PYLON
25.098000,94.042000,8927.7,40.0,POWER_PYLON
25.098000,94.044000,9129.7,40.0,POWER_PYLON
25.098000,94.046000,9331.7,40.0,POWER_PYLON
25.098000,94.048000,9533.7,40.0,POWER_PYLON
25.098000,94.050000,9735.8,40.0,POWER_PYLON
25.098000,94.052000,9937.8,40.0,POWER_PYLON
25.098000,94.054000,10139.8,40.0,POWER_PYLON
25.098000,94.056000,10341.8,40.0,POWER_PYLON
25.098000,94.058000,10543.9,40.0,POWER_PYLON
25.098000,94.060000,10745.9,40.0,POWER_PYLON
25.098000,94.062000,10947.9,40.0,POWER_PYLON
25.098000,94.064000,11149.9,40.0,POWER_PYLON
25.098000,94.066000,11352.0,40.0,POWER_PYLON
25.098000,94.068000,11554.0,40.0,POWER_PYLON
25.098000,94.070000,11756.0,40.0,POWER_PYLON
25.098000,94.072000,11958.0,40.0,POWER_PYLON
25.098000,94.074000,12160.1,40.0,POWER_PYLON
25.098000,94.076000,12362.1,40.0,POWER_PYLON
25.098000,94.078000,12564.1,40.0,POWER_PYLON
25.098000,94.080000,12766.1,40.0,POWER_PYLON
25.098000,94.082000,12968.2,40.0,POWER_PYLON
25.098000,94.084000,13170.2,40.0,POWER_PYLON
25.098000,94.086000,13372.2,40.0,POWER_PYLON
25.098000,94.088000,13574.2,40.0,POWER_PYLON
25.098000,94.090000,13776.3,40.0,POWER_PYLON
25.098000,94.092000,13978.3,40.0,POWER_PYLON
25.098000,94.094000,14180.3,40.0,POWER_PYLON
25.098000,94.096000,14382.3,40.0,POWER_PYLON
25.098000,94.098000,14584.4,40.0,POWER_PYLON
25.098000,94.100000,14786.4,40.0,POWER_PYLON
